1234, 2024-02-18, 17:40, 20
1234, 2024-02-18, 17:41, 20
1234, 2024-02-18, 23:50, 20
1234, 2024-02-19, 06:36, 20
1234, 2024-02-19, 14:07, 20
1234, 2024-02-20, 06:38, 20
1234, 2024-02-20, 14:05, 20
1234, 2024-02-21, 06:39, 20
1234, 2024-02-21, 14:14, 20
1234, 2024-02-22, 06:37, 20
1234, 2024-02-22, 18:06, 20
1234, 2024-02-23, 06:33, 20
1234, 2024-02-23, 14:05, 20
1234, 2024-02-26, 06:37, 20
1234, 2024-02-26, 14:01, 20
1234, 2024-02-26, 15:38, 20
1234, 2024-02-26, 19:46, 20
1234, 2024-02-27, 06:37, 20
1234, 2024-02-27, 14:05, 20
1234, 2024-02-28, 06:37, 20
1234, 2024-02-28, 14:06, 20
1234, 2024-02-29, 06:37, 20
1234, 2024-02-29, 14:01, 20
1234, 2024-02-29, 16:58, 20
1234, 2024-02-29, 21:46, 20
1239, 2024-02-22, 04:31, 20
1239, 2024-02-22, 12:01, 20
1038, 2024-02-01, 06:55, 20
1038, 2024-02-01, 13:54, 20
1038, 2024-02-02, 06:53, 20
1038, 2024-02-14, 06:53, 20
1038, 2024-02-14, 13:57, 20
1038, 2024-02-15, 07:00, 20
1038, 2024-02-15, 13:55, 20
1038, 2024-02-16, 07:01, 20
1038, 2024-02-16, 13:57, 20
1038, 2024-02-19, 06:57, 20
1038, 2024-02-19, 14:04, 20
1038, 2024-02-20, 06:57, 20
1038, 2024-02-20, 13:58, 20
1038, 2024-02-21, 06:53, 20
1038, 2024-02-21, 14:02, 20
1038, 2024-02-22, 06:52, 20
1038, 2024-02-22, 13:51, 20
1038, 2024-02-23, 07:00, 20
1038, 2024-02-23, 12:29, 20
1038, 2024-02-26, 07:02, 20
1038, 2024-02-26, 14:00, 20
1038, 2024-02-27, 07:10, 20
1038, 2024-02-27, 14:00, 20
1038, 2024-02-28, 07:01, 20
1038, 2024-02-28, 14:00, 20
1038, 2024-02-29, 07:01, 20
998, 2024-02-01, 04:44, 20
998, 2024-02-01, 13:02, 20
998, 2024-02-02, 04:43, 20
998, 2024-02-02, 13:09, 20
998, 2024-02-03, 04:45, 20
998, 2024-02-03, 13:13, 20
998, 2024-02-04, 04:55, 20
998, 2024-02-05, 04:48, 20
998, 2024-02-05, 18:33, 20
998, 2024-02-06, 04:42, 20
998, 2024-02-06, 13:47, 20
998, 2024-02-07, 04:46, 20
998, 2024-02-07, 13:28, 20
998, 2024-02-08, 04:46, 20
998, 2024-02-08, 15:48, 20
998, 2024-02-09, 04:44, 20
998, 2024-02-09, 14:05, 20
998, 2024-02-10, 04:46, 20
998, 2024-02-10, 12:49, 20
998, 2024-02-12, 04:49, 20
998, 2024-02-12, 12:31, 20
998, 2024-02-13, 04:49, 20
998, 2024-02-13, 12:08, 20
998, 2024-02-14, 04:48, 20
998, 2024-02-14, 13:00, 20
998, 2024-02-15, 04:49, 20
998, 2024-02-15, 13:00, 20
998, 2024-02-16, 04:45, 20
998, 2024-02-16, 13:07, 20
998, 2024-02-17, 04:44, 20
998, 2024-02-17, 12:09, 20
998, 2024-02-19, 04:48, 20
998, 2024-02-19, 13:03, 20
998, 2024-02-20, 04:44, 20
998, 2024-02-20, 13:05, 20
998, 2024-02-21, 04:50, 20
998, 2024-02-21, 13:27, 20
998, 2024-02-22, 04:48, 20
998, 2024-02-22, 17:49, 20
998, 2024-02-23, 04:43, 20
998, 2024-02-23, 13:02, 20
998, 2024-02-24, 04:48, 20
998, 2024-02-24, 13:00, 20
998, 2024-02-25, 04:46, 20
998, 2024-02-26, 04:47, 20
998, 2024-02-26, 16:45, 20
998, 2024-02-27, 04:48, 20
998, 2024-02-27, 17:31, 20
998, 2024-02-28, 04:48, 20
998, 2024-02-28, 18:22, 20
998, 2024-02-29, 04:48, 20
998, 2024-02-29, 12:18, 20
377, 2024-02-01, 06:57, 20
377, 2024-02-01, 14:02, 20
377, 2024-02-02, 13:59, 20
377, 2024-02-02, 14:57, 20
377, 2024-02-02, 19:38, 20
377, 2024-02-05, 06:54, 20
377, 2024-02-05, 13:56, 20
377, 2024-02-06, 06:50, 20
377, 2024-02-06, 13:58, 20
377, 2024-02-07, 06:56, 20
377, 2024-02-07, 13:59, 20
377, 2024-02-08, 07:00, 20
377, 2024-02-08, 13:56, 20
377, 2024-02-09, 06:55, 20
377, 2024-02-09, 14:00, 20
377, 2024-02-09, 14:11, 20
377, 2024-02-14, 06:51, 20
377, 2024-02-14, 13:59, 20
377, 2024-02-15, 06:50, 20
377, 2024-02-15, 13:59, 20
377, 2024-02-16, 06:52, 20
377, 2024-02-16, 19:31, 20
377, 2024-02-19, 06:52, 20
377, 2024-02-19, 13:57, 20
377, 2024-02-20, 06:51, 20
377, 2024-02-20, 06:54, 20
377, 2024-02-20, 14:04, 20
377, 2024-02-21, 06:52, 20
377, 2024-02-21, 13:59, 20
377, 2024-02-22, 06:53, 20
377, 2024-02-22, 13:53, 20
377, 2024-02-23, 06:51, 20
377, 2024-02-23, 13:58, 20
377, 2024-02-26, 06:50, 20
377, 2024-02-26, 13:58, 20
377, 2024-02-27, 06:51, 20
377, 2024-02-27, 13:58, 20
377, 2024-02-28, 06:50, 20
377, 2024-02-28, 14:01, 20
377, 2024-02-29, 06:50, 20
377, 2024-02-29, 13:49, 20
988, 2024-02-01, 07:05, 20
988, 2024-02-01, 14:01, 20
988, 2024-02-02, 06:58, 20
988, 2024-02-02, 14:04, 20
663, 2024-02-14, 06:57, 20
663, 2024-02-14, 14:08, 20
663, 2024-02-15, 06:54, 20
663, 2024-02-15, 14:09, 20
663, 2024-02-16, 07:03, 20
663, 2024-02-16, 14:09, 20
663, 2024-02-19, 07:05, 20
663, 2024-02-19, 14:04, 20
663, 2024-02-20, 07:03, 20
663, 2024-02-20, 14:05, 20
663, 2024-02-21, 07:00, 20
663, 2024-02-21, 14:10, 20
663, 2024-02-22, 07:03, 20
663, 2024-02-22, 14:05, 20
663, 2024-02-23, 07:02, 20
663, 2024-02-23, 14:10, 20
663, 2024-02-26, 07:00, 20
663, 2024-02-26, 14:09, 20
663, 2024-02-27, 06:54, 20
663, 2024-02-27, 14:16, 20
663, 2024-02-28, 06:58, 20
663, 2024-02-28, 13:51, 20
663, 2024-02-29, 06:45, 20
663, 2024-02-29, 14:04, 20
992, 2024-02-05, 04:53, 20
992, 2024-02-05, 12:01, 20
992, 2024-02-06, 04:57, 20
992, 2024-02-06, 12:00, 20
992, 2024-02-07, 05:01, 20
992, 2024-02-07, 12:00, 20
992, 2024-02-08, 05:01, 20
992, 2024-02-08, 12:02, 20
992, 2024-02-09, 05:06, 20
992, 2024-02-09, 12:03, 20
992, 2024-02-14, 05:53, 20
992, 2024-02-14, 13:05, 20
992, 2024-02-15, 05:55, 20
992, 2024-02-15, 13:12, 20
992, 2024-02-16, 05:53, 20
992, 2024-02-16, 13:13, 20
992, 2024-02-17, 04:29, 20
992, 2024-02-17, 12:00, 20
992, 2024-02-18, 08:05, 20
992, 2024-02-18, 12:43, 20
992, 2024-02-19, 04:54, 20
992, 2024-02-19, 19:00, 20
992, 2024-02-20, 05:06, 20
992, 2024-02-20, 18:04, 20
992, 2024-02-21, 05:05, 20
992, 2024-02-22, 02:35, 20
992, 2024-02-23, 04:55, 20
992, 2024-02-23, 13:21, 20
992, 2024-02-24, 04:59, 20
992, 2024-02-24, 04:59, 20
992, 2024-02-24, 12:58, 20
992, 2024-02-26, 04:54, 20
992, 2024-02-26, 13:09, 20
992, 2024-02-27, 05:09, 20
992, 2024-02-27, 14:30, 20
992, 2024-02-28, 05:01, 20
992, 2024-02-28, 14:30, 20
992, 2024-02-29, 05:01, 20
992, 2024-02-29, 18:29, 20
1062, 2024-02-01, 06:50, 20
1062, 2024-02-01, 17:27, 20
1062, 2024-02-02, 06:51, 20
1062, 2024-02-09, 06:50, 20
1062, 2024-02-09, 14:56, 20
1062, 2024-02-09, 19:57, 20
1062, 2024-02-14, 06:47, 20
1062, 2024-02-15, 03:48, 20
1062, 2024-02-15, 06:51, 20
1062, 2024-02-15, 17:13, 20
1062, 2024-02-16, 06:52, 20
1062, 2024-02-16, 16:24, 20
1062, 2024-02-16, 22:10, 20
1062, 2024-02-18, 17:40, 20
1062, 2024-02-18, 17:41, 20
1062, 2024-02-18, 23:49, 20
1062, 2024-02-19, 06:50, 20
1062, 2024-02-20, 06:50, 20
1062, 2024-02-21, 06:51, 20
1062, 2024-02-22, 06:50, 20
1062, 2024-02-23, 06:50, 20
1062, 2024-02-26, 06:52, 20
1062, 2024-02-26, 15:38, 20
1062, 2024-02-26, 19:46, 20
1062, 2024-02-28, 06:51, 20
1062, 2024-02-29, 06:51, 20
1062, 2024-02-29, 16:57, 20
1062, 2024-02-29, 21:46, 20
939, 2024-02-01, 07:05, 20
939, 2024-02-01, 14:20, 20
939, 2024-02-02, 07:00, 20
939, 2024-02-02, 14:25, 20
939, 2024-02-05, 06:59, 20
939, 2024-02-05, 13:56, 20
939, 2024-02-06, 06:57, 20
939, 2024-02-06, 14:08, 20
939, 2024-02-07, 07:05, 20
939, 2024-02-07, 14:04, 20
939, 2024-02-08, 07:02, 20
939, 2024-02-08, 14:57, 20
461, 2024-02-22, 04:41, 20
461, 2024-02-22, 12:00, 20
461, 2024-02-23, 04:44, 20
461, 2024-02-23, 12:00, 20
461, 2024-02-26, 04:46, 20
461, 2024-02-26, 12:02, 20
461, 2024-02-27, 04:44, 20
461, 2024-02-27, 12:01, 20
461, 2024-02-29, 04:41, 20
461, 2024-02-29, 12:00, 20
687, 2024-02-01, 06:51, 20
687, 2024-02-01, 14:02, 20
687, 2024-02-02, 06:52, 20
687, 2024-02-02, 14:03, 20
687, 2024-02-05, 06:49, 20
687, 2024-02-05, 14:03, 20
687, 2024-02-06, 06:51, 20
687, 2024-02-06, 14:03, 20
687, 2024-02-07, 06:50, 20
687, 2024-02-07, 14:04, 20
687, 2024-02-08, 06:49, 20
687, 2024-02-08, 13:55, 20
687, 2024-02-09, 06:50, 20
687, 2024-02-09, 14:08, 20
687, 2024-02-14, 06:51, 20
687, 2024-02-14, 14:06, 20
687, 2024-02-14, 14:06, 20
1250, 2024-02-14, 07:05, 20
1250, 2024-02-14, 14:01, 20
1250, 2024-02-15, 06:59, 20
1250, 2024-02-15, 14:08, 20
1250, 2024-02-16, 07:00, 20
1250, 2024-02-16, 13:58, 20
1250, 2024-02-19, 07:05, 20
1250, 2024-02-19, 14:14, 20
1250, 2024-02-20, 07:04, 20
1250, 2024-02-20, 14:04, 20
1250, 2024-02-21, 07:03, 20
1250, 2024-02-21, 13:57, 20
1250, 2024-02-22, 07:02, 20
1250, 2024-02-23, 07:04, 20
1250, 2024-02-23, 13:50, 20
1250, 2024-02-26, 07:02, 20
1250, 2024-02-26, 14:32, 20
1250, 2024-02-27, 06:59, 20
1250, 2024-02-27, 14:11, 20
1250, 2024-02-28, 07:00, 20
1250, 2024-02-28, 14:16, 20
1250, 2024-02-29, 07:04, 20
1249, 2024-02-01, 06:57, 20
1249, 2024-02-01, 20:53, 20
1249, 2024-02-02, 06:55, 20
1249, 2024-02-02, 14:06, 20
1249, 2024-02-05, 06:56, 20
1249, 2024-02-05, 20:13, 20
1249, 2024-02-06, 06:54, 20
1249, 2024-02-06, 20:39, 20
1249, 2024-02-07, 07:01, 20
1249, 2024-02-07, 19:25, 20
1249, 2024-02-08, 07:00, 20
1249, 2024-02-08, 19:00, 20
1249, 2024-02-09, 06:59, 20
1249, 2024-02-09, 14:00, 20
1249, 2024-02-10, 14:50, 20
1249, 2024-02-10, 21:10, 20
1249, 2024-02-14, 06:58, 20
1249, 2024-02-14, 20:04, 20
1249, 2024-02-15, 06:56, 20
1249, 2024-02-15, 21:25, 20
1249, 2024-02-16, 07:02, 20
1249, 2024-02-16, 18:35, 20
1249, 2024-02-19, 07:01, 20
1249, 2024-02-19, 14:02, 20
1249, 2024-02-20, 07:00, 20
1249, 2024-02-20, 15:09, 20
1249, 2024-02-22, 07:00, 20
1249, 2024-02-22, 14:01, 20
1249, 2024-02-23, 06:55, 20
1249, 2024-02-23, 14:09, 20
1249, 2024-02-24, 12:10, 20
1249, 2024-02-24, 18:18, 20
991, 2024-02-01, 06:42, 20
991, 2024-02-01, 13:57, 20
991, 2024-02-02, 06:40, 20
991, 2024-02-02, 13:55, 20
991, 2024-02-05, 06:43, 20
991, 2024-02-05, 13:57, 20
991, 2024-02-06, 06:47, 20
991, 2024-02-06, 14:01, 20
991, 2024-02-07, 06:43, 20
991, 2024-02-07, 13:56, 20
991, 2024-02-08, 06:40, 20
991, 2024-02-08, 13:56, 20
991, 2024-02-09, 06:49, 20
991, 2024-02-09, 13:57, 20
991, 2024-02-09, 21:04, 20
991, 2024-02-10, 02:01, 20
991, 2024-02-14, 06:37, 20
991, 2024-02-14, 13:58, 20
991, 2024-02-15, 06:41, 20
991, 2024-02-15, 13:58, 20
991, 2024-02-16, 06:41, 20
991, 2024-02-16, 19:13, 20
991, 2024-02-19, 06:39, 20
991, 2024-02-19, 13:57, 20
991, 2024-02-20, 06:35, 20
991, 2024-02-21, 06:36, 20
991, 2024-02-21, 13:59, 20
991, 2024-02-23, 06:43, 20
991, 2024-02-23, 13:58, 20
991, 2024-02-26, 06:42, 20
991, 2024-02-26, 13:58, 20
991, 2024-02-27, 06:43, 20
991, 2024-02-27, 13:56, 20
991, 2024-02-28, 06:46, 20
991, 2024-02-28, 13:58, 20
991, 2024-02-29, 06:42, 20
991, 2024-02-29, 13:58, 20
1044, 2024-02-01, 13:34, 20
1044, 2024-02-14, 07:20, 20
1044, 2024-02-14, 14:16, 20
1044, 2024-02-15, 07:25, 20
1044, 2024-02-15, 14:20, 20
1044, 2024-02-16, 15:09, 20
1044, 2024-02-18, 18:31, 20
1044, 2024-02-19, 01:32, 20
1044, 2024-02-19, 14:20, 20
1044, 2024-02-20, 07:20, 20
1044, 2024-02-20, 14:17, 20
1044, 2024-02-21, 07:23, 20
1044, 2024-02-21, 14:19, 20
1044, 2024-02-23, 07:17, 20
1044, 2024-02-23, 14:06, 20
1044, 2024-02-26, 07:23, 20
1044, 2024-02-26, 14:25, 20
1044, 2024-02-27, 07:20, 20
1044, 2024-02-27, 14:19, 20
1044, 2024-02-28, 07:23, 20
1044, 2024-02-28, 14:14, 20
1044, 2024-02-29, 14:07, 20
464, 2024-02-01, 04:56, 20
464, 2024-02-01, 14:16, 20
464, 2024-02-02, 05:17, 20
464, 2024-02-02, 13:26, 20
464, 2024-02-05, 05:08, 20
464, 2024-02-05, 13:46, 20
464, 2024-02-06, 04:47, 20
464, 2024-02-06, 13:08, 20
464, 2024-02-07, 05:46, 20
464, 2024-02-07, 13:05, 20
464, 2024-02-08, 05:13, 20
464, 2024-02-08, 13:11, 20
464, 2024-02-09, 04:56, 20
464, 2024-02-09, 13:02, 20
464, 2024-02-10, 04:50, 20
464, 2024-02-10, 12:04, 20
464, 2024-02-11, 04:57, 20
464, 2024-02-11, 09:28, 20
464, 2024-02-12, 05:00, 20
464, 2024-02-12, 12:32, 20
464, 2024-02-14, 04:44, 20
464, 2024-02-14, 13:59, 20
464, 2024-02-15, 05:04, 20
464, 2024-02-16, 05:00, 20
464, 2024-02-17, 05:51, 20
464, 2024-02-17, 12:09, 20
464, 2024-02-18, 05:13, 20
464, 2024-02-19, 04:38, 20
464, 2024-02-19, 13:07, 20
464, 2024-02-20, 04:51, 20
464, 2024-02-20, 07:45, 20
464, 2024-02-21, 04:53, 20
464, 2024-02-21, 13:44, 20
464, 2024-02-23, 05:14, 20
464, 2024-02-23, 13:15, 20
464, 2024-02-24, 05:19, 20
464, 2024-02-24, 10:30, 20
1035, 2024-02-05, 19:30, 20
1035, 2024-02-06, 05:59, 20
1035, 2024-02-07, 13:00, 20
1035, 2024-02-08, 05:54, 20
1035, 2024-02-08, 13:01, 20
1035, 2024-02-09, 05:55, 20
1035, 2024-02-09, 13:33, 20
1035, 2024-02-12, 06:21, 20
1035, 2024-02-12, 12:07, 20
1035, 2024-02-13, 05:56, 20
1035, 2024-02-13, 12:56, 20
1035, 2024-02-14, 05:59, 20
1035, 2024-02-14, 13:00, 20
1035, 2024-02-15, 05:52, 20
1035, 2024-02-15, 13:11, 20
1035, 2024-02-16, 05:58, 20
1035, 2024-02-16, 13:08, 20
1035, 2024-02-19, 05:59, 20
1035, 2024-02-20, 06:03, 20
1035, 2024-02-20, 13:06, 20
1035, 2024-02-21, 05:55, 20
1035, 2024-02-21, 13:02, 20
1035, 2024-02-22, 06:00, 20
1035, 2024-02-22, 13:01, 20
1035, 2024-02-23, 06:03, 20
1035, 2024-02-23, 13:06, 20
1035, 2024-02-24, 05:58, 20
1035, 2024-02-24, 12:07, 20
1035, 2024-02-26, 05:52, 20
1035, 2024-02-26, 13:08, 20
1035, 2024-02-27, 05:56, 20
1035, 2024-02-27, 13:02, 20
1035, 2024-02-28, 05:52, 20
1035, 2024-02-28, 13:10, 20
1254, 2024-02-01, 07:00, 20
1254, 2024-02-02, 06:56, 20
1254, 2024-02-05, 07:09, 20
1254, 2024-02-06, 06:57, 20
1254, 2024-02-07, 06:54, 20
1254, 2024-02-08, 07:04, 20
1254, 2024-02-09, 06:57, 20
1254, 2024-02-14, 07:00, 20
1254, 2024-02-15, 07:03, 20
1254, 2024-02-16, 06:59, 20
1254, 2024-02-19, 07:08, 20
1254, 2024-02-19, 14:00, 20
1254, 2024-02-20, 07:18, 20
1254, 2024-02-20, 14:01, 20
1254, 2024-02-21, 07:18, 20
1254, 2024-02-21, 14:13, 20
1254, 2024-02-22, 07:24, 20
1254, 2024-02-22, 13:45, 20
1254, 2024-02-23, 07:23, 20
1254, 2024-02-23, 14:14, 20
1254, 2024-02-26, 07:21, 20
1254, 2024-02-26, 14:07, 20
1254, 2024-02-27, 07:11, 20
1254, 2024-02-27, 14:16, 20
1254, 2024-02-28, 07:18, 20
1254, 2024-02-28, 14:13, 20
1254, 2024-02-29, 07:25, 20
1254, 2024-02-29, 14:04, 20
1257, 2024-02-01, 06:54, 20
1257, 2024-02-01, 14:05, 20
1257, 2024-02-02, 06:57, 20
1257, 2024-02-02, 14:02, 20
1257, 2024-02-05, 06:55, 20
1257, 2024-02-05, 14:09, 20
1257, 2024-02-06, 06:58, 20
1257, 2024-02-06, 14:03, 20
1257, 2024-02-07, 06:54, 20
1257, 2024-02-07, 13:57, 20
1257, 2024-02-08, 06:55, 20
1257, 2024-02-08, 13:57, 20
1257, 2024-02-09, 14:04, 20
1257, 2024-02-14, 07:00, 20
1257, 2024-02-14, 14:14, 20
1257, 2024-02-15, 06:56, 20
1257, 2024-02-15, 14:05, 20
1257, 2024-02-16, 06:59, 20
1257, 2024-02-16, 14:07, 20
1257, 2024-02-19, 07:02, 20
1257, 2024-02-19, 14:11, 20
1257, 2024-02-20, 06:59, 20
1257, 2024-02-20, 14:06, 20
1257, 2024-02-21, 07:00, 20
1257, 2024-02-21, 09:52, 20
1257, 2024-02-21, 14:09, 20
1257, 2024-02-22, 07:04, 20
1257, 2024-02-22, 14:09, 20
1257, 2024-02-23, 07:05, 20
1257, 2024-02-23, 16:46, 20
1257, 2024-02-26, 06:55, 20
1257, 2024-02-26, 14:00, 20
1257, 2024-02-27, 06:57, 20
1257, 2024-02-27, 14:13, 20
1257, 2024-02-28, 06:55, 20
1257, 2024-02-28, 14:11, 20
1257, 2024-02-29, 07:01, 20
1257, 2024-02-29, 13:59, 20
1253, 2024-02-01, 06:48, 20
1253, 2024-02-01, 13:59, 20
1253, 2024-02-02, 06:46, 20
1253, 2024-02-02, 14:01, 20
1253, 2024-02-05, 06:48, 20
1253, 2024-02-05, 14:00, 20
1253, 2024-02-29, 06:54, 20
1253, 2024-02-29, 14:00, 20
1228, 2024-02-01, 07:05, 20
1228, 2024-02-01, 14:14, 20
1228, 2024-02-06, 07:05, 20
1228, 2024-02-06, 14:16, 20
1228, 2024-02-07, 07:08, 20
1228, 2024-02-07, 14:15, 20
1228, 2024-02-09, 07:04, 20
1228, 2024-02-14, 07:07, 20
1228, 2024-02-14, 14:09, 20
1228, 2024-02-15, 07:08, 20
1228, 2024-02-15, 14:19, 20
1228, 2024-02-20, 07:09, 20
1228, 2024-02-20, 14:18, 20
1228, 2024-02-21, 07:10, 20
1228, 2024-02-21, 14:18, 20
1228, 2024-02-22, 07:11, 20
1228, 2024-02-22, 14:14, 20
1260, 2024-02-01, 04:54, 20
1260, 2024-02-01, 12:01, 20
1260, 2024-02-02, 04:53, 20
1260, 2024-02-02, 12:03, 20
1260, 2024-02-21, 11:49, 20
1260, 2024-02-21, 19:06, 20
1260, 2024-02-22, 04:56, 20
1260, 2024-02-22, 12:32, 20
1260, 2024-02-23, 04:57, 20
1260, 2024-02-23, 12:04, 20
1260, 2024-02-26, 11:36, 20
1260, 2024-02-26, 19:02, 20
1260, 2024-02-27, 11:50, 20
1260, 2024-02-27, 19:00, 20
1260, 2024-02-28, 11:58, 20
1260, 2024-02-28, 19:01, 20
1260, 2024-02-29, 11:50, 20
1260, 2024-02-29, 19:00, 20
1259, 2024-02-01, 05:56, 20
1259, 2024-02-01, 13:04, 20
1259, 2024-02-02, 05:55, 20
1259, 2024-02-02, 13:03, 20
1259, 2024-02-05, 05:51, 20
1259, 2024-02-05, 13:03, 20
1259, 2024-02-06, 05:55, 20
1259, 2024-02-06, 13:04, 20
1259, 2024-02-07, 05:52, 20
1259, 2024-02-07, 13:01, 20
1259, 2024-02-08, 05:54, 20
1259, 2024-02-08, 13:00, 20
1259, 2024-02-09, 05:54, 20
1259, 2024-02-09, 13:02, 20
1259, 2024-02-28, 05:56, 20
1259, 2024-02-28, 13:00, 20
1259, 2024-02-29, 05:56, 20
1259, 2024-02-29, 13:00, 20
1256, 2024-02-29, 06:54, 20
1256, 2024-02-29, 14:07, 20
1243, 2024-02-01, 07:08, 20
1243, 2024-02-01, 14:26, 20
1243, 2024-02-02, 07:04, 20
1243, 2024-02-02, 14:05, 20
1243, 2024-02-05, 07:00, 20
1243, 2024-02-05, 14:30, 20
1243, 2024-02-06, 07:03, 20
1243, 2024-02-06, 14:06, 20
1243, 2024-02-07, 07:01, 20
1243, 2024-02-07, 14:00, 20
1243, 2024-02-08, 06:54, 20
1243, 2024-02-08, 14:39, 20
1243, 2024-02-09, 06:58, 20
1243, 2024-02-09, 14:06, 20
1243, 2024-02-14, 07:02, 20
1243, 2024-02-14, 16:15, 20
1243, 2024-02-15, 06:57, 20
1243, 2024-02-15, 16:29, 20
1243, 2024-02-16, 06:59, 20
1243, 2024-02-16, 15:37, 20
1243, 2024-02-19, 07:00, 20
1243, 2024-02-19, 16:00, 20
1243, 2024-02-20, 07:06, 20
1243, 2024-02-20, 14:16, 20
1243, 2024-02-20, 14:16, 20
1243, 2024-02-21, 07:00, 20
1243, 2024-02-21, 07:01, 20
1243, 2024-02-22, 06:58, 20
1243, 2024-02-22, 15:36, 20
1243, 2024-02-23, 07:03, 20
1243, 2024-02-23, 14:19, 20
1243, 2024-02-26, 07:04, 20
1243, 2024-02-26, 07:04, 20
1243, 2024-02-26, 14:59, 20
1243, 2024-02-27, 07:01, 20
1243, 2024-02-27, 14:06, 20
1243, 2024-02-27, 14:06, 20
1243, 2024-02-28, 07:01, 20
1243, 2024-02-28, 14:10, 20
1243, 2024-02-28, 14:10, 20
1243, 2024-02-29, 07:03, 20
1243, 2024-02-29, 15:04, 20
1042, 2024-02-01, 06:46, 20
1042, 2024-02-01, 13:59, 20
1042, 2024-02-02, 06:44, 20
1042, 2024-02-02, 14:07, 20
444, 2024-02-01, 06:50, 20
444, 2024-02-01, 14:02, 20
444, 2024-02-02, 06:58, 20
444, 2024-02-02, 14:00, 20
444, 2024-02-05, 07:00, 20
444, 2024-02-05, 14:02, 20
444, 2024-02-06, 06:59, 20
444, 2024-02-06, 14:00, 20
444, 2024-02-07, 06:58, 20
444, 2024-02-07, 14:00, 20
444, 2024-02-08, 07:09, 20
444, 2024-02-08, 13:57, 20
444, 2024-02-09, 06:59, 20
444, 2024-02-09, 14:00, 20
444, 2024-02-14, 06:57, 20
444, 2024-02-14, 14:11, 20
444, 2024-02-15, 06:50, 20
444, 2024-02-15, 14:00, 20
444, 2024-02-16, 06:54, 20
444, 2024-02-16, 14:04, 20
444, 2024-02-19, 06:51, 20
444, 2024-02-19, 13:58, 20
444, 2024-02-20, 06:51, 20
444, 2024-02-20, 06:54, 20
444, 2024-02-20, 14:00, 20
444, 2024-02-21, 06:51, 20
444, 2024-02-21, 14:54, 20
444, 2024-02-22, 06:52, 20
444, 2024-02-22, 13:54, 20
444, 2024-02-23, 06:51, 20
444, 2024-02-23, 13:58, 20
444, 2024-02-26, 06:50, 20
444, 2024-02-26, 13:58, 20
444, 2024-02-27, 06:59, 20
444, 2024-02-27, 14:00, 20
444, 2024-02-28, 06:49, 20
444, 2024-02-28, 14:00, 20
444, 2024-02-29, 06:50, 20
444, 2024-02-29, 14:33, 20
1056, 2024-02-01, 09:30, 20
1056, 2024-02-01, 16:39, 20
1056, 2024-02-02, 09:41, 20
1056, 2024-02-02, 16:44, 20
1056, 2024-02-05, 09:35, 20
1056, 2024-02-05, 16:40, 20
1056, 2024-02-06, 09:38, 20
1056, 2024-02-06, 16:45, 20
1056, 2024-02-07, 09:32, 20
1056, 2024-02-07, 16:37, 20
1056, 2024-02-08, 09:40, 20
1056, 2024-02-08, 16:41, 20
1056, 2024-02-09, 09:33, 20
1056, 2024-02-09, 16:44, 20
1039, 2024-02-01, 06:54, 20
1039, 2024-02-01, 14:13, 20
1039, 2024-02-02, 06:56, 20
1039, 2024-02-02, 14:11, 20
1039, 2024-02-05, 06:55, 20
1039, 2024-02-06, 06:57, 20
1039, 2024-02-06, 14:22, 20
1039, 2024-02-07, 06:54, 20
1039, 2024-02-07, 14:01, 20
1039, 2024-02-08, 06:51, 20
1039, 2024-02-08, 14:17, 20
1039, 2024-02-09, 06:55, 20
1039, 2024-02-09, 14:45, 20
1039, 2024-02-19, 06:47, 20
1039, 2024-02-19, 14:34, 20
1039, 2024-02-20, 06:54, 20
1039, 2024-02-20, 14:25, 20
1039, 2024-02-21, 06:49, 20
1039, 2024-02-21, 14:02, 20
1039, 2024-02-22, 06:51, 20
1039, 2024-02-22, 14:15, 20
1039, 2024-02-23, 06:55, 20
1039, 2024-02-23, 14:16, 20
1039, 2024-02-26, 06:54, 20
1039, 2024-02-26, 14:28, 20
1039, 2024-02-27, 06:58, 20
1039, 2024-02-27, 14:24, 20
1039, 2024-02-28, 06:58, 20
1039, 2024-02-28, 14:50, 20
1039, 2024-02-29, 07:07, 20
1039, 2024-02-29, 14:21, 20
1016, 2024-02-01, 07:10, 20
1016, 2024-02-01, 14:15, 20
1016, 2024-02-02, 07:10, 20
1016, 2024-02-02, 14:16, 20
1016, 2024-02-21, 07:09, 20
1016, 2024-02-21, 14:14, 20
1016, 2024-02-23, 07:07, 20
1016, 2024-02-23, 14:14, 20
1016, 2024-02-26, 07:11, 20
1016, 2024-02-26, 14:09, 20
1016, 2024-02-27, 07:09, 20
1016, 2024-02-27, 14:10, 20
1016, 2024-02-28, 07:04, 20
1016, 2024-02-28, 14:14, 20
1016, 2024-02-29, 07:12, 20
1016, 2024-02-29, 13:59, 20
1015, 2024-02-05, 12:59, 20
1015, 2024-02-05, 12:59, 20
1015, 2024-02-05, 20:41, 20
1015, 2024-02-06, 12:07, 20
1015, 2024-02-06, 20:40, 20
1045, 2024-02-01, 04:52, 20
1045, 2024-02-01, 21:20, 20
1045, 2024-02-02, 05:36, 20
1045, 2024-02-02, 21:41, 20
1045, 2024-02-03, 06:00, 20
1045, 2024-02-04, 14:02, 20
1045, 2024-02-04, 22:01, 20
1045, 2024-02-05, 21:39, 20
1045, 2024-02-06, 21:47, 20
